1.045855120536855587e+01
1.047099377060584224e+01
1.046309472625538461e+01
1.021095890926225458e+01
1.034571980985544570e+01
1.018461009312649246e+01
9.989928612684758846e+00
1.003448432927229028e+01
9.956412495498138782e+00
1.011840167102553245e+01
9.887839448210355542e+00
1.000930496312804152e+01
1.009014347396992406e+01
9.877919428239618327e+00
1.005372146487845342e+01
9.930179440632285193e+00
9.808707622908899637e+00
1.001808308425490246e+01
9.846542437197799202e+00
9.784295601763968619e+00
1.002626085121090682e+01
9.891453527842307025e+00
9.980292681503939889e+00
9.686120426094772640e+00
9.616940750510005742e+00
9.593778311806236303e+00
9.426666211921087779e+00
9.552276775491758798e+00
9.508872844809193481e+00
9.492238084140153020e+00
9.548887816268843309e+00
9.591040942224404731e+00
9.495799839597466985e+00
9.457885624390165447e+00
9.552282265828793584e+00
9.397923840015424801e+00
9.162083147334403321e+00
9.462532322217162672e+00
9.280468242365433440e+00
9.028858302807321934e+00
9.127830215369618472e+00
9.315576069184130503e+00
9.280249340251341295e+00
9.185524238502798866e+00
9.008709041845230914e+00
9.138361171439841613e+00
9.002714092190526429e+00
8.924838141627507326e+00
8.941545003510173117e+00
8.730993779177593339e+00
8.837734693208256331e+00
8.811615185818428841e+00
8.819473478439691760e+00
8.728270704867476582e+00
8.685878730224350974e+00
8.621237111702942713e+00
8.495392666561640382e+00
8.440339061365289552e+00
8.570787718998715832e+00
8.542733623213687011e+00
8.452576769228095088e+00
8.362218863277112391e+00
8.469144058227538352e+00
8.262528411412644047e+00
8.192538957338076244e+00
8.118695253022456981e+00
8.026148988432803222e+00
8.175264966912909159e+00
7.924405863987729504e+00
8.224474290905870788e+00
8.056343708864092790e+00
7.966613075396068666e+00
7.914860358854540756e+00
7.920775124004909351e+00
7.824967330684112987e+00
7.786323405120332275e+00
7.771771863834103122e+00
7.836996908511145499e+00
7.736171561852727585e+00
7.696601606589221767e+00
7.809745325593866916e+00
7.789515902919154300e+00
7.599367745797642293e+00
7.676252008700857665e+00
7.728411361498710441e+00
7.604228416671101165e+00
7.630545725846736183e+00
7.543567151844906782e+00
7.651696169742544740e+00
7.513203045305857586e+00
7.539449526588257733e+00
7.363822895318826056e+00
7.466922341667859619e+00
7.401326589890428131e+00
7.246270179346479878e+00
7.208401448039685633e+00
7.117526543404418149e+00
7.168614344273583683e+00
7.119176454854870606e+00
7.077415244026635577e+00
7.169959008996256600e+00
7.143955657761448919e+00
7.116180379038553383e+00
7.102418560698881222e+00
7.040277270745423088e+00
6.996652720747767340e+00
6.823992316384573265e+00
6.962760942236420725e+00
6.815669904505540444e+00
6.929774508637897235e+00
7.004723783273584026e+00
6.854354705389569702e+00
6.907515201905761515e+00
6.836185937016848513e+00
6.701586821857763887e+00
6.742869204474382983e+00
6.679214346227307253e+00
6.666586656554216006e+00
6.610607733597626989e+00
6.504818117679278977e+00
6.611876051644889785e+00
6.563399910318608477e+00
6.464579879731597423e+00
6.421594234707002080e+00
6.398351020530118838e+00
6.495660871015184412e+00
6.427322990611448184e+00
6.422049435006605300e+00
6.334652732957053445e+00
6.468245891099040357e+00
6.312332242626254697e+00
6.399329887854086074e+00
6.447729347921996812e+00
6.343553660487806667e+00
6.303001326696982431e+00
6.277522687581186922e+00
6.308126615582879460e+00
6.349852660374764035e+00
6.233992280891618165e+00
6.366862577189712269e+00
6.377132801018540853e+00
6.263077594214417232e+00
6.207444943943801974e+00
6.155832240307653080e+00
6.217061920765098115e+00
6.264581537490818697e+00
6.165148499267877114e+00
6.226578435049218818e+00
6.054035654699458036e+00
6.170061339968341940e+00
6.053662455873960901e+00
5.976480100518566374e+00
6.043586144220646439e+00
6.003426493022401722e+00
5.975063547290660360e+00
5.991628033917830720e+00
5.922622252557729006e+00
5.918667302091242810e+00
5.852327438485642297e+00
5.933976005863499381e+00
5.906550066551919720e+00
5.800195282707797162e+00
5.979905983083484422e+00
5.794343184212507047e+00
5.687357757006517467e+00
5.761536927353399840e+00
5.687103929983471140e+00
5.756162404405827715e+00
5.727852692986511229e+00
5.628298977976966100e+00
5.706070161914664318e+00
5.675768113217524835e+00
5.625555153411191611e+00
5.661183243080721184e+00
5.649039690373307998e+00
5.630125410239170236e+00
5.553434424457096341e+00
5.546412288534398272e+00
5.622732297701089621e+00
5.513994754372712137e+00
5.482214698393462982e+00
5.494500896825450731e+00
5.489236584107757722e+00
5.498460436903911841e+00
5.426357650313079262e+00
5.452829172331934870e+00
5.583509057001266207e+00
5.395542974709658601e+00
5.455107161266087523e+00
5.325446832623030424e+00
5.233081148205479316e+00
5.326228205001715565e+00
5.368035979530880297e+00
5.352346605792337897e+00
5.393473355644414546e+00
5.279556338046048403e+00
5.425025329069953273e+00
